Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
pinca298_scaled_1.5.jpg,StraightDissectionClamp,1753.7906488651538,6.929554072096128,0.9631821859306215,0.9013682719947617,0.9494041668303135,0.5254195625889617,0.19757069011506437,1564.0466077600572,6.187527294960259,0.9637380918733488,0.9017258953029629,0.9495924890725299,0.5323970490863206,0.2845583688181765,1690.6333671562081,6.676642634623942,0.9662029390176935,0.905643062858474,0.951652805837546,0.5006821543422199,0.22595591281864094,1753.7906488651538,6.929554072096128,0.9631821859306215,0.9013682719947617,0.9494041668303135,0.5254195625889617,0.19757069011506437
pinca300_translated_30_-30.jpg,StraightDissectionClamp,1911.6439278557114,7.559919839679359,0.958632609636528,0.8890290224135645,0.9428833556774477,0.5934942075594616,0.1900234748573023,1641.9960120642086,6.500516062184489,0.9614828358014883,0.8922723470908351,0.9446016870040171,0.5898491369955334,0.30202456135457945,1859.7878196392785,7.348525050100201,0.961803711479057,0.893587220549315,0.9452974243852117,0.5591995109053198,0.2082286891650299,1911.6439278557114,7.559919839679359,0.958632609636528,0.8890290224135645,0.9428833556774477,0.5934942075594616,0.1900234748573023
pinca301_translated_-30_30.jpg,StraightDissectionClamp,1807.8447615230461,7.148176352705411,0.9614962647606632,0.8946064360062812,0.9458363685153375,0.5646311950465644,0.20640361088598153,1577.1523889462292,6.244641587784788,0.9627024965896401,0.8953659426035905,0.9462377833312251,0.5738338124781955,0.3090304884930293,1888.3553987975952,7.462204408817636,0.9609159826824147,0.8939353844683355,0.9454815622043274,0.5604223493920181,0.17970611781043666,1807.8447615230461,7.148176352705411,0.9614962647606632,0.8946064360062812,0.9458363685153375,0.5646311950465644,0.20640361088598153
pinca302_mirrored_vertical.jpg,StraightDissectionClamp,2182.9205170340683,8.631218436873748,0.952662314849538,0.8704421283127378,0.9329748808583957,0.6747920810739033,0.20270047524357568,1914.6256159613818,7.57876875996482,0.9548103817481834,0.8721125120578197,0.9338696440391558,0.6805999729758999,0.3020608928996839,2196.8298276553105,8.679911823647295,0.9548076415691393,0.8735002702077502,0.9346123636073675,0.6501995252311467,0.19812770376344807,2182.9205170340683,8.631218436873748,0.952662314849538,0.8704421283127378,0.9329748808583957,0.6747920810739033,0.20270047524357568
pinca309_scaled_0.5.jpg,StraightDissectionClamp,4119.856722891566,16.290425702811245,0.9111190149783215,0.7754445258624861,0.8805932806139768,1.1092747078122933,0.181691769114642,3518.3445912162706,13.929823712520767,0.9165376185202235,0.7808360715521049,0.8836492921697526,1.1158841219376634,0.29905747579670605,4111.538763052209,16.24597590361446,0.9156080709845381,0.7824563168981147,0.8845656091540721,1.0638510785336839,0.18007349066505893,4119.856722891566,16.290425702811245,0.9111190149783215,0.7754445258624861,0.8805932806139768,1.1092747078122933,0.181691769114642
pinca30_mirrored_both.jpg,StraightDissectionClamp,1036.4829498997992,4.091174348697395,0.9787146768106606,0.9456353509182693,0.9724378391024638,0.29794776525499606,0.14727489476931926,895.8737956875675,3.5409134903072683,0.9791347739510434,0.9457279658638937,0.9724854579189829,0.2990628445051374,0.26426060287453795,774.5557474949901,3.05883366733467,0.9847772695170728,0.9533304021268992,0.9763864000112349,0.26461575324841063,0.3626310287319546,1036.4829498997992,4.091174348697395,0.9787146768106606,0.9456353509182693,0.9724378391024638,0.29794776525499606,0.14727489476931926
pinca316_translated_-30_-30.jpg,StraightDissectionClamp,1420.9430020040081,5.615723446893789,0.9701063449792866,0.9183594863554766,0.9583107462381274,0.44674675742856534,0.20378038167968285,1210.681651880916,4.790510881482403,0.9720632861585603,0.9210000847008406,0.9596874932501938,0.4440370484866227,0.3182252684973696,1434.4836513026053,5.664949899799599,0.9716071029050906,0.92102873180429,0.9597024183590922,0.4272543808401156,0.19924003481262606,1420.9430020040081,5.615723446893789,0.9701063449792866,0.9183594863554766,0.9583107462381274,0.44674675742856534,0.20378038167968285
pinca317_translated_30_30.jpg,StraightDissectionClamp,2193.2472705410823,8.67118236472946,0.9534789202707301,0.8777609578837033,0.9368889784193767,0.6483259095733966,0.20212581545197114,1920.6022867378042,7.602587941413889,0.9554447419510206,0.8797096688876821,0.9379283921961644,0.654057345870786,0.3026763325763349,2231.654228456914,8.817659318637272,0.9541615241660771,0.8789990296906438,0.9375494811958693,0.6320906591123214,0.18880689932268319,2193.2472705410823,8.67118236472946,0.9534789202707301,0.8777609578837033,0.9368889784193767,0.6483259095733966,0.20212581545197114
pinca318_translated_-30_-30.jpg,StraightDissectionClamp,1387.7164168336676,5.482484969939881,0.9716407946996264,0.9251904877008523,0.9618682278258558,0.41458608047121936,0.20140185147358405,1225.7850651202202,4.846659250364456,0.9728578590967729,0.9268237589932614,0.962716863357686,0.41477962274763247,0.29187326191959095,1366.7281643286572,5.397006012024049,0.9729829201818672,0.9271604568174426,0.9628917160394738,0.39919781355750633,0.217676308003442,1387.7164168336676,5.482484969939881,0.9716407946996264,0.9251904877008523,0.9618682278258558,0.41458608047121936,0.20140185147358405
pinca31_mirrored_both.jpg,StraightDissectionClamp,563.5141883767535,2.2255711422845694,0.986213487410917,0.9609231981638627,0.9802669014935997,0.20733861159686084,0.08921347759196131,525.1867863984481,2.0770478833418338,0.9855815501266912,0.9594070774312677,0.9794932758479089,0.21073906354392785,0.15249645808365495,279.5864168336674,1.1049178356713427,0.9937732533399914,0.9714196799530924,0.9856062499563872,0.16082728454524853,0.5479265368697686,563.5141883767535,2.2255711422845694,0.986213487410917,0.9609231981638627,0.9802669014935997,0.20733861159686084,0.08921347759196131
pinca324_translated_30_30.jpg,StraightDissectionClamp,7698.004937875751,30.4101002004008,0.8431336620045196,0.6198231581881196,0.7872884847297842,1.7608929387906862,0.1521144750662277,6752.874289661488,26.728370568792897,0.8406213368878347,0.6117860232971825,0.7821675161352474,1.8413520962812862,0.25743497205998633,7845.982673346693,31.00555911823647,0.8360584659189845,0.6088631730314336,0.7802968493025161,1.8030853815610697,0.13642110239044242,7698.004937875751,30.4101002004008,0.8431336620045196,0.6198231581881196,0.7872884847297842,1.7608929387906862,0.1521144750662277
pinca325_translated_30_30.jpg,StraightDissectionClamp,7716.225551102205,30.480324649298602,0.8432857530012756,0.6213594336167326,0.7882635559359145,1.7512836515007648,0.14810572742640815,6778.878731410718,26.83167939084582,0.8399251994014186,0.6119113377290994,0.7822476191904322,1.8379376259750888,0.25291013267598983,7828.511835671343,30.93852104208416,0.8356601261491117,0.6093930799474699,0.7806363301483412,1.7981569787756748,0.1366097503828234,7716.225551102205,30.480324649298602,0.8432857530012756,0.6213594336167326,0.7882635559359145,1.7512836515007648,0.14810572742640815
pinca326_translated_30_30.jpg,StraightDissectionClamp,7780.058997995991,30.737226452905812,0.8414019325556736,0.616526183163923,0.7851918129756086,1.7795423532949295,0.14694674486468176,6808.283938618721,26.951895775518974,0.839002561612311,0.6086078547229842,0.7801332288288868,1.860136115887657,0.2547947293581065,7884.882104208416,31.161158316633266,0.8350546387113421,0.6067459384339821,0.7789389824844961,1.8141845001651316,0.13591070693664906,7780.058997995991,30.737226452905812,0.8414019325556736,0.616526183163923,0.7851918129756086,1.7795423532949295,0.14694674486468176
pinca331_scaled_0.5.jpg,StraightDissectionClamp,13285.659293172692,52.48634538152611,0.7280116205682067,0.4028589584038967,0.6347117128302397,2.7094335037322628,0.10183161430423196,11713.372623022211,46.36560700633861,0.7243226934961694,0.39316960915070126,0.6270323828565006,2.845198970421656,0.20933757257083763,13418.503373493975,53.03924497991969,0.7176148307327561,0.3891082417380365,0.6237854132135798,2.779986806031965,0.09221982554379662,13285.659293172692,52.48634538152611,0.7280116205682067,0.4028589584038967,0.6347117128302397,2.7094335037322628,0.10183161430423196
pinca331_scaled_2.0.jpg,StraightDissectionClamp,5885.607862862864,23.236943943943945,0.884192931415726,0.7235217507537567,0.850600817512984,1.303321468425915,0.1621604822606589,5135.54567380193,20.309490671853034,0.8841012051477734,0.7204696106079261,0.8488048130211834,1.3372539386697015,0.26942983481514515,5922.392975975976,23.381244244244243,0.8836399245763981,0.7218480688801915,0.8496164245588661,1.3034704774042758,0.15777386716045927,5885.607862862864,23.236943943943945,0.884192931415726,0.7235217507537567,0.850600817512984,1.303321468425915,0.1621604822606589
pinca332_translated_-30_30.jpg,StraightDissectionClamp,8110.788649298597,32.02564328657314,0.8409860745094195,0.6250466731699872,0.7905989331955787,1.7312223391400425,0.14612695463848988,7015.245746001021,27.75435440018313,0.8392966970555229,0.6182510758672596,0.7862894351746433,1.8070216782921618,0.2625727895397263,8281.887503006012,32.71628857715431,0.8317382502419621,0.6111104168818599,0.7817355159399244,1.7860541144942563,0.12962549863629308,8110.788649298597,32.02564328657314,0.8409860745094195,0.6250466731699872,0.7905989331955787,1.7312223391400425,0.14612695463848988
pinca333_mirrored_both.jpg,StraightDissectionClamp,8872.147310621243,35.05052505010019,0.8196219893635436,0.5758540460801364,0.7588504767608283,1.9565703242019739,0.14029608252060422,7723.298806028892,30.571379231408706,0.8185795304455634,0.5691632212246038,0.7544290697107342,2.0361209303993117,0.2526465326791133,9087.699895791582,35.90860921843687,0.8119942419710023,0.5639977440331566,0.750997832242648,1.9947721254512785,0.120732680531087,8872.147310621243,35.05052505010019,0.8196219893635436,0.5758540460801364,0.7588504767608283,1.9565703242019739,0.14029608252060422
pinca342_translated_-30_30.jpg,StraightDissectionClamp,7622.937647294589,30.099362725450902,0.8495458725484961,0.6374578149565663,0.798409553397607,1.6720429847443914,0.15078742518455585,6692.51816257766,26.479809318034867,0.8448344631337545,0.6268142327685887,0.791716005123421,1.760046836948307,0.25555172506229984,7818.023751503006,30.886541082164328,0.838650002418315,0.6216491115858971,0.7884472788880035,1.7349575901975574,0.1305441042568696,7622.937647294589,30.099362725450902,0.8495458725484961,0.6374578149565663,0.798409553397607,1.6720429847443914,0.15078742518455585
pinca346_mirrored_both.jpg,StraightDissectionClamp,8499.297735470942,33.57948296593186,0.8267556145587582,0.5889238300247789,0.7674137280664054,1.898390472863231,0.1414853634080738,7392.762691716098,29.263203762233886,0.8257539648206405,0.5822813062422735,0.7630735916294532,1.9735974379097496,0.2543212927389129,8709.029867735471,34.413875751503,0.8194550366592991,0.5776660407227279,0.760043446602053,1.934298462795938,0.1216136030537395,8499.297735470942,33.57948296593186,0.8267556145587582,0.5889238300247789,0.7674137280664054,1.898390472863231,0.1414853634080738
pinca350_translated_30_-30.jpg,StraightDissectionClamp,7223.084653306613,28.53019238476954,0.854206972983832,0.647143041136381,0.8044520129481814,1.6400651681530902,0.15263128891158353,6300.070638270528,24.934064521829228,0.8519160919894818,0.639711060849857,0.799819392644275,1.712699912375884,0.26125662839417974,7291.472689378757,28.811318637274546,0.848704945802481,0.6383579079120164,0.7989730332821104,1.6740351877750197,0.1438709216023475,7223.084653306613,28.53019238476954,0.854206972983832,0.647143041136381,0.8044520129481814,1.6400651681530902,0.15263128891158353
pinca351_translated_-30_30.jpg,StraightDissectionClamp,7676.925406813627,30.317719438877756,0.8466507283348221,0.6310113466371622,0.7943622263408313,1.7022293303227698,0.15341618817552083,6724.0896984349465,26.605182308504787,0.8439497727703938,0.6228036691690452,0.7891791109558369,1.7820761770908895,0.2596000984089622,7866.1946613226455,31.07951903807615,0.8382073920284697,0.618548663820627,0.7864786480386019,1.7558173211088204,0.13415300798195431,7676.925406813627,30.317719438877756,0.8466507283348221,0.6310113466371622,0.7943622263408313,1.7022293303227698,0.15341618817552083
pinca353_mirrored_horizontal.jpg,StraightDissectionClamp,8731.632777555109,34.49718637274549,0.8209823125066159,0.5748319661768425,0.758176738087395,1.957269983806725,0.14324851341774517,7725.5887205272265,30.58034706687925,0.8184151540256693,0.5677532325982225,0.7534940162988838,2.0427566400669868,0.24301512005515252,8926.420156312626,35.27406412825652,0.814674466873367,0.5652213892072723,0.7518120704054121,1.994758383763565,0.1252498238984892,8731.632777555109,34.49718637274549,0.8209823125066159,0.5748319661768425,0.758176738087395,1.957269983806725,0.14324851341774517
pinca354_translated_-30_30.jpg,StraightDissectionClamp,7245.302709418838,28.615527054108217,0.8544025192131618,0.6463841771880432,0.8039802094504834,1.6399188369309692,0.15508903495573023,6308.646178127799,24.966249131529594,0.8520678870711277,0.6390404438109052,0.7994000524211299,1.7149187285060727,0.26548383049594904,7392.703082164329,29.207547094188378,0.847362820036819,0.6353203875727405,0.7970698762170983,1.6842346874740768,0.13965544615706785,7245.302709418838,28.615527054108217,0.8544025192131618,0.6463841771880432,0.8039802094504834,1.6399188369309692,0.15508903495573023
pinca355_mirrored_horizontal.jpg,StraightDissectionClamp,8573.629310621243,33.866224448897796,0.8253594034646355,0.5872230082851072,0.7663047750634908,1.8996447198910382,0.13958067224157417,7466.716234071349,29.54945160862808,0.8254274892069252,0.582240085214034,0.7630465812871676,1.972811237754407,0.2516052370821852,8758.521963927855,34.60066533066132,0.820420717148112,0.5791653968698921,0.7610291695263015,1.9266985808882142,0.12198808061877975,8573.629310621243,33.866224448897796,0.8253594034646355,0.5872230082851072,0.7663047750634908,1.8996447198910382,0.13958067224157417
pinca355_translated_-30_30.jpg,StraightDissectionClamp,7531.064128256512,29.73954308617234,0.8503153795010105,0.6419540041044012,0.8012203218244038,1.6553303496761405,0.14862778306579683,6532.02971875615,25.844321910353774,0.8491804609679453,0.6353436154053027,0.7970844468469466,1.728530152671072,0.2627399720497099,7632.96850501002,30.154076152304608,0.8439414758119917,0.6313477359287714,0.7945739335825026,1.6982159277557596,0.13867194935951302,7531.064128256512,29.73954308617234,0.8503153795010105,0.6419540041044012,0.8012203218244038,1.6553303496761405,0.14862778306579683
pinca356_scaled_2.0.jpg,StraightDissectionClamp,5889.008337337338,23.246493493493492,0.8853425569598418,0.7265443720627532,0.852375722356493,1.2890214308553392,0.1642750507268361,5140.464384304225,20.326025725425126,0.8851956336792529,0.723883698875118,0.850813551182113,1.3259773831032318,0.27111626354853136,5956.421908908909,23.516427427427427,0.8830846769564322,0.7231395781913044,0.8503761392415149,1.300700532167983,0.15537988916440837,5889.008337337338,23.246493493493492,0.8853425569598418,0.7265443720627532,0.852375722356493,1.2890214308553392,0.1642750507268361
pinca358_translated_30_-30.jpg,StraightDissectionClamp,7697.068801603207,30.40170741482966,0.844030674578723,0.6232378844101029,0.7894541686571189,1.7422460845560273,0.15642181163383484,6772.4681908908005,26.801731719952933,0.8413959009721332,0.6156484365649414,0.7846326762026556,1.8234502899749017,0.2579924515581279,7837.854260521042,30.970084168336676,0.837245043752498,0.6133831056019856,0.7831877843799567,1.7840216294399431,0.14033210942139993,7697.068801603207,30.40170741482966,0.844030674578723,0.6232378844101029,0.7894541686571189,1.7422460845560273,0.15642181163383484
pinca360_scaled_1.5.jpg,StraightDissectionClamp,7079.173595015576,27.957562972852692,0.8580706383158774,0.6605915809601448,0.8127678518249506,1.5812473295751166,0.1564569885987602,6209.571478482213,24.565277067242306,0.8578755149073283,0.656819177836006,0.8104438153481128,1.632191351350881,0.2608932873312355,7166.057847797062,28.30207743658211,0.8562258527891033,0.6568846307970535,0.8104841952790033,1.589488517945178,0.14711840098732706,7079.173595015576,27.957562972852692,0.8580706383158774,0.6605915809601448,0.8127678518249506,1.5812473295751166,0.1564569885987602
